tsne_1,tsne_2,tsne_3,id
206.79576110839844,73.47264099121094,10.58510684967041,995
211.31858825683594,-10.98803997039795,-18.464977264404297,996
209.14398193359375,-62.68788528442383,-47.83024597167969,997
-76.53299713134766,47.359214782714844,15.69690227508545,998
-105.05693054199219,-49.53264236450195,-21.547327041625977,999
-105.03373718261719,30.076313018798828,21.10809326171875,1000
-77.22944641113281,-71.06552124023438,2.139342784881592,1001
90.77322387695312,-136.7535400390625,51.9804801940918,1002
-50.14072799682617,66.16918182373047,35.08070373535156,1003
-3.4156463146209717,82.8089370727539,-12.275894165039062,1004
-128.81640625,-34.87739944458008,-7.098758220672607,1005
-27.29216194152832,-54.59211349487305,20.21990966796875,1006
50.38570022583008,-14.083771705627441,-26.347904205322266,1007
68.51929473876953,3.6122758388519287,-17.056053161621094,1008
47.96662902832031,-58.69471740722656,111.01183319091797,1009
35.17872619628906,-91.3375244140625,-27.51373863220215,1010
2.414733648300171,-97.26581573486328,-18.40283966064453,1011
0.9897446036338806,130.38787841796875,355.6372985839844,1012
-70.86366271972656,-33.772396087646484,58.214271545410156,1014
260.29486083984375,-124.8142318725586,6.0073370933532715,1015
162.4068603515625,-50.12446975708008,-41.540775299072266,1016
-93.34220886230469,34.18056106567383,7.69423770904541,1017
363.5590515136719,-69.02622985839844,-98.23377990722656,1018
35.42557144165039,-94.73845672607422,-21.850515365600586,1019
17.792081832885742,-35.95285415649414,-43.27674865722656,1020
-129.59796142578125,-0.6152697205543518,0.48764628171920776,1021
16.665512084960938,51.80377960205078,-31.006633758544922,1022
72.03358459472656,-17.398908615112305,-5.37061071395874,1023
39.57088088989258,-55.95072937011719,-2.5291192531585693,1024
-51.3405876159668,-5.246586799621582,45.683631896972656,1025
-95.4266128540039,69.33247375488281,2.5495493412017822,1026
-46.767948150634766,41.281410217285156,-28.180831909179688,1027
-123.31049346923828,-18.52406883239746,29.975650787353516,1028
-121.2744140625,-4.031381130218506,1.7907410860061646,1029
-67.72167205810547,46.07425308227539,3.647321939468384,1030
-69.12532043457031,-26.16722869873047,30.74958610534668,1031
-82.50951385498047,29.111116409301758,17.91471290588379,1032
16.06747055053711,46.62238693237305,-37.10384750366211,1033
-79.98988342285156,-1.0031567811965942,-16.8291072845459,1034
-120.67799377441406,-45.491188049316406,20.638282775878906,1035
-45.219444274902344,123.334716796875,6.756343841552734,1036
-105.06710052490234,21.679290771484375,-10.76132583618164,1037
-128.02005004882812,-37.4861946105957,-2.552569627761841,1038
88.9847640991211,-27.05315589904785,26.851863861083984,1039
89.55563354492188,17.659578323364258,-5.793885231018066,1040
53.221160888671875,40.63740921020508,-12.119410514831543,1041
133.10963439941406,-21.64887809753418,175.46522521972656,1042
95.18585205078125,14.722373962402344,20.45086097717285,1043
23.42788314819336,-40.1179084777832,-3.475569009780884,1044
137.22218322753906,45.671077728271484,-17.26679229736328,1045
-61.8466911315918,-36.530670166015625,-45.1061897277832,1046
10.283889770507812,-61.608646392822266,28.66064453125,1047
-124.58145141601562,-69.41495513916016,8.054205894470215,1048
37.62202835083008,-84.49200439453125,-12.759542465209961,1049
-2.6768105030059814,17.65985107421875,-27.24895668029785,1050
-82.99298095703125,-78.22544860839844,5.916247844696045,1051
13.055840492248535,32.6645622253418,-8.328871726989746,1052
83.54361724853516,-40.881710052490234,-27.159435272216797,1053
69.21456909179688,-48.89164733886719,-9.241572380065918,1054
53.47686767578125,-22.745820999145508,-36.7734375,1055
24.151443481445312,-58.00752258300781,-19.20180892944336,1056
-71.89049530029297,62.3953742980957,9.266879081726074,1057
-20.279293060302734,-103.3312759399414,-6.638554573059082,1058
163.177001953125,9.34509563446045,-20.982040405273438,1059
9.975671768188477,-19.80316925048828,-4.871737957000732,1060
14.017532348632812,10.333269119262695,-22.843456268310547,1061
13.038076400756836,139.4005126953125,-7.523317813873291,1062
-3.7227463722229004,4.930359363555908,46.35083770751953,1063
48.44570541381836,-51.00001525878906,-7.87039041519165,1064
-21.888835906982422,93.96822357177734,-26.097211837768555,1065
-123.21650695800781,-51.74260330200195,-9.526447296142578,1066
152.37718200683594,-7.372076988220215,68.22713470458984,1070
2.990388870239258,0.8107191920280457,-15.722959518432617,1071
12.269974708557129,69.12311553955078,70.41426086425781,1072
66.20838928222656,-24.770450592041016,-29.96198272705078,1073
86.6682357788086,82.25872802734375,8.366351127624512,1074
-7.997669219970703,-85.49658203125,-4.297431468963623,1075
87.04167175292969,78.6126708984375,-10.622701644897461,1076
-35.44571304321289,36.720909118652344,-48.30809020996094,1077
63.750518798828125,25.398958206176758,-23.625595092773438,1094
119.81527709960938,-51.71261978149414,-29.691118240356445,1095
97.70911407470703,51.87767028808594,-28.404621124267578,1096
177.41677856445312,-2.682180166244507,-21.81695556640625,1097
46.437503814697266,-6.784682750701904,13.850749969482422,1098
80.98104095458984,35.930728912353516,-17.443037033081055,1099
418.54815673828125,37.1927375793457,-12.648612976074219,1100
114.1139144897461,-69.82720947265625,-12.206233024597168,1101
-49.15370559692383,62.782005310058594,-16.53496742248535,1102
-59.39724349975586,-29.609209060668945,-40.89931869506836,1103
74.55384063720703,66.54876708984375,5.9740495681762695,1104
-127.4473648071289,43.066200256347656,-16.069135665893555,1105
-110.65557098388672,59.6064567565918,2.875568389892578,1106
90.58821868896484,-49.79673767089844,2.233407735824585,1107
145.16522216796875,100.02401733398438,-7.959084510803223,1108
-73.4500503540039,-26.25360107421875,-35.569793701171875,1109
146.14002990722656,-47.49132537841797,-20.212217330932617,1110
19.650165557861328,-90.99993896484375,-8.2265043258667,1112
115.85738372802734,-11.682673454284668,9.704424858093262,1113
-55.77632522583008,-16.616199493408203,-9.050243377685547,1114
36.31536102294922,-5.068706035614014,-38.64386749267578,1115
49.953006744384766,-149.4825897216797,-0.19922542572021484,1116
51.47917938232422,29.534685134887695,-3.2610063552856445,1117
37.14429473876953,-65.52032470703125,23.242034912109375,1118
38.532684326171875,-54.452964782714844,-13.733238220214844,1119
-6.4039225578308105,70.9365005493164,21.623218536376953,1120
-97.0172348022461,147.5186004638672,-7.055535793304443,1121
-170.760498046875,29.24928855895996,-0.4843141436576843,1122
5.639986991882324,27.918832778930664,-30.794998168945312,1131
65.68111419677734,68.99439239501953,0.231553852558136,1132
46.20500564575195,-66.84123229980469,-20.015331268310547,1133
-77.780517578125,-38.946006774902344,11.758018493652344,1135
73.22035217285156,22.673490524291992,-17.373746871948242,1137
11.042641639709473,55.21900939941406,-31.188919067382812,1138
151.71214294433594,50.59550857543945,21.10494613647461,1139
109.97329711914062,4.5156474113464355,-38.71986389160156,1140
152.99595642089844,-2.343947649002075,-33.84074401855469,1141
9.031018257141113,19.455860137939453,-43.00083923339844,1142
7.701853275299072,28.15756607055664,12.828874588012695,1143
-23.947492599487305,-87.76985931396484,6.080412864685059,1144
301.0428466796875,30.725341796875,-71.51338195800781,1145
139.44468688964844,93.04635620117188,7.682599067687988,1146
35.91548156738281,7.5323286056518555,15.210846900939941,1155
79.70794677734375,71.41300201416016,-10.496456146240234,1160
-5.453498363494873,25.855310440063477,-25.176593780517578,1164
-5.949259281158447,-67.71160888671875,-24.074562072753906,1165
-30.275739669799805,-7.623918056488037,44.14907455444336,1166
0.299052894115448,7.852707386016846,14.305140495300293,1170
279.33453369140625,2.3355956077575684,-56.81315994262695,1172
185.77821350097656,-5.473122596740723,0.15311628580093384,1184
-75.15959167480469,-119.68658447265625,-6.549333095550537,1186
-66.00668334960938,-18.46687126159668,-28.100431442260742,1189
-74.84115600585938,38.358211517333984,-21.40275764465332,1196
-112.46372985839844,-42.989768981933594,5.385066032409668,1201
84.0372314453125,65.62483978271484,-12.782979011535645,1202
163.29302978515625,26.721092224121094,-37.80701446533203,1212
141.51177978515625,-21.45070457458496,167.7801055908203,1213
-36.93429946899414,34.7531852722168,-22.12656593322754,1214
-29.767568588256836,60.39052200317383,24.655241012573242,1215
-140.3588104248047,50.42414474487305,-9.963885307312012,1216
-2.6753456592559814,18.63844108581543,49.55502700805664,1217
67.52693939208984,6.510766506195068,25.963354110717773,1218
137.26913452148438,-19.584070205688477,164.56423950195312,1219
-22.022483825683594,11.264753341674805,85.0598373413086,1220
150.9601593017578,19.583057403564453,-18.809213638305664,1221
81.09463500976562,14.543437957763672,72.99592590332031,1222
66.14769744873047,13.204497337341309,35.13936233520508,1223
154.74757385253906,38.206478118896484,98.07030487060547,1224
88.68830108642578,17.566789627075195,16.82227897644043,1225
120.36711883544922,38.88739013671875,-21.362333297729492,1226
24.602134704589844,-19.09777069091797,42.2320556640625,1227
172.41815185546875,-12.978683471679688,-38.37528610229492,1228
298.4910583496094,21.08888816833496,-17.249603271484375,1229
34.26853561401367,-63.40433883666992,-36.02506637573242,1230
14.651216506958008,-29.800355911254883,39.8697395324707,1231
77.35708618164062,-26.96625328063965,-21.311777114868164,1232
58.15046310424805,-13.736265182495117,25.65093231201172,1233
54.39725112915039,69.7661361694336,-17.668777465820312,1234
-31.385211944580078,-33.57712173461914,40.7947998046875,1235
14.35653018951416,-67.83857727050781,29.92911720275879,1236
101.19477844238281,-29.24871826171875,29.7499942779541,1237
257.202392578125,58.10005569458008,-31.222095489501953,1238
77.39227294921875,-34.22028732299805,102.98867797851562,1239
118.55391693115234,30.728017807006836,-24.451812744140625,1240
147.8323211669922,-8.726171493530273,-36.674072265625,1241
57.339385986328125,-14.228771209716797,5.3403239250183105,1242
-23.20074462890625,-39.76826095581055,-53.71538543701172,1243
130.22842407226562,-1.5875753164291382,-10.86249828338623,1244
-6.590038776397705,-96.1264419555664,-27.719633102416992,1245
37.642578125,21.7835750579834,-25.943424224853516,1246
-76.05545043945312,24.557411193847656,-5.8880181312561035,1247
33.8291015625,52.92331314086914,16.236257553100586,1248
80.00505828857422,-56.27339172363281,40.299888610839844,1249
244.4093475341797,53.111873626708984,-24.01205062866211,1250
-9.443284034729004,3.2027547359466553,15.54391860961914,1251
212.86944580078125,31.02499771118164,-39.25807571411133,1252
61.28407287597656,14.771713256835938,26.360240936279297,1253
13.974446296691895,-71.30632781982422,-31.561851501464844,1254
164.72706604003906,-1.0299843549728394,-37.311798095703125,1255
-125.39019012451172,14.585210800170898,22.39922332763672,1256
22.463241577148438,-27.25687599182129,-20.55375862121582,1257
128.45870971679688,94.23731994628906,-23.038118362426758,1258
57.87154006958008,26.913930892944336,11.167938232421875,1259
14.369129180908203,23.57245445251465,47.348472595214844,1260
-17.644886016845703,-51.060791015625,-37.25623321533203,1261
-17.15200424194336,-21.70523452758789,7.5968217849731445,1262
45.11384582519531,-100.97273254394531,146.5375518798828,1263
164.88087463378906,56.984375,-28.371715545654297,1264
179.25723266601562,44.78739929199219,-37.2176399230957,1265
124.52445220947266,3.0154685974121094,28.55424690246582,1266
73.75624084472656,26.645347595214844,77.08203125,1267
76.81539916992188,75.12886047363281,10.324975967407227,1268
-8.529574394226074,-30.999191284179688,-35.43768310546875,1269
19.285154342651367,54.19646453857422,12.894065856933594,1270
-23.830747604370117,74.1257095336914,28.6311092376709,1271
77.82505798339844,6.851731777191162,-6.977879524230957,1272
153.87860107421875,-1.3647277355194092,-29.11520767211914,1273
54.7934455871582,-38.00020217895508,-7.166524887084961,1274
58.572330474853516,-39.37759780883789,-22.426353454589844,1275
45.785640716552734,-25.240224838256836,51.50554275512695,1276
-83.21819305419922,22.7973575592041,36.245399475097656,1277
-40.00674057006836,-80.52320098876953,-36.76188278198242,1278
74.77279663085938,72.57613372802734,-1.60040283203125,1279
16.352848052978516,-97.03077697753906,-18.214841842651367,1280
-103.49485778808594,60.397621154785156,12.799312591552734,1281
112.70868682861328,-0.5372531414031982,-38.264705657958984,1282
-2.317673683166504,-45.256473541259766,26.285093307495117,1283
-37.45032501220703,68.509033203125,-22.894058227539062,1284
40.599708557128906,21.382274627685547,3.5070133209228516,1285
131.92526245117188,-123.20035552978516,56.79473114013672,1286
-58.765235900878906,-37.30326843261719,-51.29930114746094,1287
87.77140045166016,28.608196258544922,-22.837114334106445,1288
108.5899887084961,96.80240631103516,-17.14019012451172,1289
26.875099182128906,7.018568992614746,64.2288818359375,1290
46.06215286254883,-3.637430429458618,30.591556549072266,1291
91.03108215332031,-46.359375,14.358307838439941,1292
51.845115661621094,-16.336585998535156,6.747017860412598,1293
14.753100395202637,-78.76372528076172,38.54597091674805,1294
266.65313720703125,-20.813800811767578,-50.29280090332031,1295
54.14727020263672,-59.30595779418945,-17.19899559020996,1296
124.40113830566406,39.64217758178711,0.11929071694612503,1297
189.60255432128906,96.69166564941406,-17.90987777709961,1298
208.88653564453125,7.602056980133057,216.66787719726562,1299
108.98019409179688,-7.868016242980957,-39.787139892578125,1300
-122.44719696044922,17.518264770507812,23.72437286376953,1301
44.97233963012695,6.825447082519531,-42.568389892578125,1302
108.29202270507812,-52.05784225463867,-10.667291641235352,1303
-10.804110527038574,-50.19521713256836,-13.065065383911133,1304
106.5209732055664,6.389004230499268,-8.936232566833496,1305
51.093441009521484,-39.98883819580078,-13.15452766418457,1306
163.5498809814453,55.46070098876953,86.71492004394531,1307
77.7439193725586,-44.465599060058594,-30.491615295410156,1308
153.06370544433594,-13.18371295928955,-25.869186401367188,1309
99.5455093383789,-37.202518463134766,100.53697967529297,1310
-94.26042175292969,35.02131271362305,21.41346549987793,1311
-100.74320983886719,25.706745147705078,-17.10987663269043,1312
-54.081382751464844,-25.505596160888672,-25.12432098388672,1313
-37.52504348754883,18.304710388183594,-38.45490646362305,1314
-31.707599639892578,39.98115539550781,24.8634090423584,1315
-108.8804931640625,-56.10496520996094,-18.281095504760742,1316
