tsne_mul_1,tsne_mul_2,tsne_mul_3,id
1.775591492652893,-0.35730868577957153,-0.6880124807357788,949
-0.25776442885398865,0.011972062289714813,-0.27423545718193054,950
0.629971981048584,1.8282727003097534,1.7079710960388184,951
0.84366774559021,-0.36107516288757324,0.372180700302124,952
1.5792605876922607,-0.46151506900787354,-0.6718971729278564,953
2.1247119903564453,-0.09315067529678345,0.9054278135299683,954
2.0641016960144043,-0.655036211013794,7.955741882324219,955
-0.1717345267534256,-0.47506386041641235,3.665646553039551,956
0.4298633933067322,-1.139800786972046,0.027966009452939034,957
0.16515593230724335,-1.125368356704712,-0.43845734000205994,958
0.4478166401386261,1.0050474405288696,-0.32943296432495117,959
0.7690556645393372,0.3822750449180603,-0.2026471495628357,960
1.2120753526687622,-0.243452787399292,1.1611355543136597,961
-0.41486218571662903,-0.2199477106332779,-0.2252047061920166,962
-0.030175570398569107,1.5115598440170288,0.30035409331321716,963
-1.283407211303711,-0.020028403028845787,0.08036942034959793,964
3.0318217277526855,-1.3334985971450806,-0.3924776315689087,965
-0.922160804271698,-0.32545965909957886,1.5456002950668335,966
1.1196962594985962,1.014789342880249,0.9498038291931152,967
0.6575689315795898,-0.38727501034736633,-0.6693273186683655,968
0.7246766090393066,-0.6394230723381042,-0.342244952917099,969
0.6520147323608398,0.28843435645103455,-0.4938795268535614,970
0.4699924886226654,0.1579357087612152,2.152634382247925,971
-0.8501501679420471,-1.0128566026687622,-0.24940817058086395,972
-1.0300089120864868,-1.0970321893692017,0.03276349976658821,973
3.014965057373047,-0.4442847669124603,-0.49147963523864746,974
-0.048770081251859665,-1.1353815793991089,-0.42327383160591125,975
0.3812926709651947,-0.5021572113037109,1.2629607915878296,976
-0.27121710777282715,0.6636183857917786,-0.30181294679641724,977
1.3855701684951782,1.2518031597137451,0.10118862986564636,978
0.4260854721069336,-1.072892189025879,0.7765105962753296,979
2.213545799255371,-0.4814949631690979,-1.5293034315109253,980
0.7177736759185791,0.9983192086219788,-0.24688969552516937,981
-0.7138420939445496,1.7726702690124512,2.9391915798187256,982
0.27171429991722107,1.5402672290802002,-0.051980338990688324,983
2.388357162475586,1.2446873188018799,-1.2340562343597412,984
0.20252686738967896,-0.08224095404148102,1.1730639934539795,985
0.6791835427284241,-0.3279834985733032,-0.2893311679363251,986
-0.36195817589759827,-0.34709423780441284,-0.2947549819946289,987
1.2110636234283447,-0.9666228294372559,-1.0250499248504639,988
1.6135376691818237,-0.5632184743881226,-0.1975417137145996,989
1.156382441520691,-1.3571219444274902,-0.19861917197704315,990
3.5687880516052246,0.7906327843666077,-0.041688185185194016,991
1.9310178756713867,-0.26948627829551697,-0.7238395810127258,992
0.2411802113056183,-0.2953168451786041,-0.15399523079395294,993
1.1327691078186035,-1.238169550895691,-0.4185430407524109,994
2.6515884399414062,0.8764597177505493,0.49268993735313416,995
2.6163876056671143,-0.7789192199707031,-0.1397540420293808,996
2.411057472229004,-1.58381986618042,-1.3049300909042358,997
-0.6928843259811401,0.7899145483970642,-0.12957413494586945,998
-1.1602941751480103,-0.654542863368988,-0.36190730333328247,999
-1.1280158758163452,0.4067040681838989,0.8226938247680664,1000
-0.9469653964042664,-0.9506078958511353,-0.16356554627418518,1001
0.463165283203125,-2.0942769050598145,0.9495026469230652,1002
-0.5307475328445435,1.0526074171066284,0.7155866622924805,1003
-0.025324920192360878,1.2656337022781372,-0.2851710021495819,1004
-1.3420618772506714,-0.3253571093082428,-0.06185850873589516,1005
-0.5038294196128845,-0.8585163354873657,0.743892252445221,1006
0.5006453394889832,-0.38303035497665405,-0.9815797209739685,1007
0.7762444019317627,-0.04813297092914581,-0.21915191411972046,1008
0.2626439929008484,-1.1400455236434937,2.478419542312622,1009
0.06632346659898758,-1.4339250326156616,-0.7523549795150757,1010
-0.32102054357528687,-1.2681230306625366,-0.4138990044593811,1011
0.03145133703947067,2.1363770961761475,9.625741004943848,1012
-0.8815482258796692,-0.36418265104293823,1.6540666818618774,1014
2.8191397190093994,-2.6313562393188477,-0.016211465001106262,1015
1.9502872228622437,-1.1139764785766602,-1.6119850873947144,1016
-0.8609169125556946,0.5816774964332581,0.16568781435489655,1017
4.978822708129883,-2.1433730125427246,-3.162358045578003,1018
0.08777531236410141,-1.334604263305664,-0.5728266835212708,1019
-0.004381837788969278,-0.30673354864120483,-0.5709067583084106,1020
-1.2831802368164062,0.040486887097358704,-0.12400181591510773,1021
0.19938579201698303,0.6122919321060181,-0.5009762644767761,1022
0.708753764629364,-0.46808892488479614,0.0035028846468776464,1023
0.23082959651947021,-0.7253431081771851,0.022417694330215454,1024
-0.644099771976471,-0.16168025135993958,0.7292425036430359,1025
-0.7111029028892517,1.4267593622207642,0.1288083791732788,1026
-0.34178346395492554,0.5294766426086426,-0.3951636254787445,1027
-1.322893738746643,-0.30476993322372437,0.7954534292221069,1028
-1.1441144943237305,0.23984813690185547,-0.04572111740708351,1029
-0.5956271886825562,0.8927893042564392,-0.05547652393579483,1030
-0.6744605302810669,-0.2687612771987915,0.10536713153123856,1031
-0.9324325323104858,0.42763471603393555,0.29377642273902893,1032
0.14635686576366425,0.46219775080680847,-0.44748201966285706,1033
-0.7866820096969604,-0.006908976938575506,-0.21084749698638916,1034
-1.342254877090454,-0.5195903182029724,0.08067445456981659,1035
-0.34415367245674133,2.0678131580352783,0.11109469085931778,1036
-1.0723364353179932,0.4503135085105896,-0.2827494144439697,1037
-1.3264381885528564,-0.3576017916202545,-0.08867064118385315,1038
0.842325747013092,-0.643448531627655,0.5759613513946533,1039
1.0761923789978027,0.16671806573867798,0.09042006731033325,1040
0.5874770283699036,0.6499496102333069,-0.2383977323770523,1041
1.0837866067886353,-0.9264329075813293,4.189260959625244,1042
1.2020069360733032,-0.08164653927087784,0.7438671588897705,1043
-0.029146309942007065,-0.5087478756904602,-0.2774212062358856,1044
1.8533567190170288,0.9375280737876892,-0.33873334527015686,1045
-0.5294960737228394,-0.5022799372673035,-0.42820456624031067,1046
-0.14893838763237,-0.9633111953735352,0.256439745426178,1047
-1.377845287322998,-0.9378812313079834,0.2091672718524933,1048
0.1677582561969757,-1.2286430597305298,-0.46135008335113525,1049
-0.27882128953933716,0.3145517110824585,-0.2344440072774887,1050
-1.121454119682312,-1.0333234071731567,-0.07724758237600327,1051
0.1332584172487259,0.3700266480445862,-0.3409418761730194,1052
0.7042875289916992,-0.8209460973739624,-0.8039721846580505,1053
0.4613913595676422,-0.9228691458702087,0.00229285447858274,1054
0.4834326207637787,-0.5614050030708313,-0.7791325449943542,1055
0.10492142289876938,-0.7469544410705566,-0.3668583333492279,1056
-0.5539783239364624,1.1330844163894653,0.11094416677951813,1057
-0.36224523186683655,-1.3272606134414673,0.017887242138385773,1058
1.9921300411224365,-0.16911031305789948,-0.5702303647994995,1059
0.021256931126117706,-0.21309509873390198,-0.1287277787923813,1060
-0.0009048986830748618,-0.02993379533290863,-0.234916552901268,1061
0.5097377896308899,2.486135959625244,-0.5055736303329468,1062
-0.2966699004173279,-0.04472675547003746,0.5041680335998535,1063
0.16367872059345245,-0.6985415816307068,-0.16882488131523132,1064
-0.026214279234409332,1.387475609779358,-0.5726397633552551,1065
-1.2535456418991089,-0.6479519605636597,-0.21664394438266754,1066
1.6671439409255981,-0.25807178020477295,1.8083364963531494,1070
-0.021903259679675102,-0.053016457706689835,-0.23779840767383575,1071
0.29794102907180786,1.0716644525527954,1.4050697088241577,1072
0.5638837218284607,-0.4790884852409363,-0.6351816654205322,1073
1.2113906145095825,1.7702025175094604,0.27148574590682983,1074
-0.34448304772377014,-1.0365151166915894,-0.13061490654945374,1075
1.1361759901046753,1.1416434049606323,-0.21666355431079865,1076
-0.2033473253250122,0.4891696870326996,-0.6950382590293884,1077
0.7717946767807007,0.40680718421936035,-0.575276255607605,1094
1.2524151802062988,-1.1493643522262573,-1.1210782527923584,1095
1.2532284259796143,0.9731917381286621,-0.9610764980316162,1096
2.280257225036621,-0.3763939440250397,-0.2433898150920868,1097
0.328152596950531,-0.07554671913385391,0.200059711933136,1098
1.0376700162887573,0.6881833672523499,-0.2539316415786743,1099
6.348756313323975,-0.6331303715705872,-0.4326784908771515,1100
1.1912848949432373,-1.4400020837783813,0.033084943890571594,1101
-0.38147491216659546,0.8262321352958679,-0.3545305132865906,1102
-0.5774627923965454,-0.3328022360801697,-0.3840862810611725,1103
0.9046071171760559,0.9101352691650391,-0.14960810542106628,1104
-1.1776634454727173,0.6590421199798584,-0.21145115792751312,1105
-0.9548437595367432,1.0650544166564941,0.11537431925535202,1106
0.9727835655212402,-0.8092727065086365,0.24534620344638824,1107
2.0951550006866455,1.3252992630004883,-0.18897485733032227,1108
-0.7632408738136292,-0.29860639572143555,-0.46745771169662476,1109
1.5688425302505493,-0.8894854784011841,-0.519375205039978,1110
-0.1844089925289154,-1.2011550664901733,0.017196444794535637,1112
1.4285367727279663,-0.24992519617080688,-0.02003297582268715,1113
-0.6590864062309265,-0.31502512097358704,-0.3048413097858429,1114
0.19860422611236572,-0.1647520363330841,-0.8065782785415649,1115
0.12932173907756805,-2.076474189758301,-0.3955424129962921,1116
0.5716222524642944,0.3650703728199005,-0.4798859655857086,1117
0.20466217398643494,-1.007475733757019,0.42531636357307434,1118
0.15830694139003754,-0.8893797993659973,-0.3748311698436737,1119
0.060624174773693085,1.1958842277526855,0.2781580686569214,1120
-0.5608801245689392,2.7039742469787598,-0.19800607860088348,1121
-1.831019401550293,0.6436278223991394,-0.030063733458518982,1122
-0.11391869932413101,0.34939977526664734,-0.37643173336982727,1131
0.8594017624855042,1.1281700134277344,-0.0011374808382242918,1132
0.2066556066274643,-1.238168478012085,-0.5290089845657349,1133
-0.8362470269203186,-0.5269652605056763,0.05574324354529381,1135
0.8109312653541565,0.32250210642814636,-0.4474664330482483,1137
0.06766355782747269,0.7437914609909058,-0.6295275688171387,1138
1.9633539915084839,0.4091812074184418,0.7193763852119446,1139
1.2197262048721313,-0.37964287400245667,-0.8531889915466309,1140
1.7832882404327393,-0.4329245388507843,-1.060322880744934,1141
0.01235162653028965,0.13617248833179474,-0.5358198285102844,1142
0.018431033939123154,0.4285314679145813,0.06456903368234634,1143
-0.3376751244068146,-1.0956670045852661,-0.1253337413072586,1144
4.352848529815674,-0.22595421969890594,-2.360095977783203,1145
1.9148658514022827,1.4828320741653442,0.588731586933136,1146
0.3800598978996277,0.02663024514913559,0.034316521137952805,1155
0.9120538830757141,0.8905330896377563,-0.4421924352645874,1160
-0.09484880417585373,0.2772867679595947,-0.46391329169273376,1164
-0.29605087637901306,-0.6615099906921387,-0.4861782193183899,1165
-0.31857895851135254,-0.016853276640176773,0.31014344096183777,1166
-0.002796873915940523,0.09328769147396088,0.07887191325426102,1170
3.9896745681762695,-0.8640105128288269,-1.9190548658370972,1172
2.222949743270874,-0.8203247785568237,0.7609007358551025,1184
-0.9649519920349121,-1.4787896871566772,-0.2214869111776352,1186
-0.7546730041503906,-0.24126450717449188,-0.44525885581970215,1189
-0.6874830722808838,0.6507478356361389,-0.34509313106536865,1196
-1.1458299160003662,-0.4307042956352234,-0.1644824892282486,1201
1.2646880149841309,0.8161557912826538,-0.5197986960411072,1202
1.8790614604949951,0.008303500711917877,-0.932677686214447,1212
1.5310994386672974,-0.6855312585830688,5.8464531898498535,1213
-0.40260741114616394,0.40419697761535645,0.1225765123963356,1214
-0.40822747349739075,0.8680129051208496,0.06016313284635544,1215
-1.3063385486602783,0.888444185256958,-0.17393282055854797,1216
-0.19955678284168243,0.2269735038280487,1.2954760789871216,1217
0.6632317900657654,-0.25434038043022156,0.7602369785308838,1218
1.4077413082122803,-0.4326328635215759,4.484747886657715,1219
-0.34824231266975403,0.346658319234848,2.396458625793457,1220
2.009394645690918,-0.004330025054514408,-0.5959847569465637,1221
0.6555221080780029,0.01926162838935852,1.8858875036239624,1222
0.6650997400283813,0.2182421088218689,1.1932296752929688,1223
1.800370693206787,0.1994018405675888,3.0407958030700684,1224
0.9677667021751404,0.059780362993478775,0.4923016428947449,1225
1.516261100769043,0.7385205626487732,-0.7366406321525574,1226
0.07528722286224365,-0.38981568813323975,1.5304052829742432,1227
2.183889150619507,-0.32832270860671997,-1.0281239748001099,1228
4.374566078186035,-0.6260467171669006,-0.39814212918281555,1229
0.23297378420829773,-0.9280167818069458,-0.6068928241729736,1230
-0.11005450040102005,-0.3585299551486969,0.46706193685531616,1231
0.8374803066253662,-0.5553777813911438,-0.7249893546104431,1232
0.5116259455680847,-0.2515302300453186,0.2146533727645874,1233
0.7237839102745056,1.1579216718673706,-0.4534134268760681,1234
-0.31678709387779236,-0.14124320447444916,0.6504859924316406,1235
-0.029061252251267433,-1.0966674089431763,0.06701362878084183,1236
0.8005653619766235,-0.5793997645378113,0.1822025030851364,1237
3.6298468112945557,0.5311794281005859,-0.7040638327598572,1238
0.6748407483100891,-0.5656108856201172,2.338596820831299,1239
1.4745067358016968,0.3229323625564575,-0.6387763619422913,1240
1.6863065958023071,-0.2272605299949646,-0.7513326406478882,1241
0.5857105851173401,-0.22619059681892395,0.029567666351795197,1242
-0.35771676898002625,-0.5162259936332703,-0.4806423783302307,1243
1.5928531885147095,-0.3790922462940216,-0.24507708847522736,1244
-0.449767529964447,-1.18888521194458,-0.29416823387145996,1245
0.2814805805683136,0.04507466405630112,-0.3255142867565155,1246
-0.8689423203468323,0.5671758651733398,-0.07874823361635208,1247
0.39823782444000244,0.7512150406837463,0.19653217494487762,1248
0.6142339706420898,-1.0363895893096924,1.4345422983169556,1249
3.285489797592163,0.25429990887641907,-0.14472509920597076,1250
-0.2946798503398895,0.2822478711605072,-0.3748359680175781,1251
2.662914276123047,0.0084201879799366,-0.8589788675308228,1252
0.4931851029396057,0.04759778827428818,0.5611322522163391,1253
-0.06678356975317001,-1.1820683479309082,-0.6356595158576965,1254
1.9706212282180786,-0.12313400208950043,-1.027256965637207,1255
-1.1403334140777588,0.38596779108047485,0.528907835483551,1256
-0.11346106231212616,-0.3989453613758087,-0.0045235371217131615,1257
1.8378441333770752,1.2058273553848267,-0.8094465136528015,1258
0.6254902482032776,0.4374850392341614,0.05113431066274643,1259
0.18557916581630707,0.5258961915969849,1.4344240427017212,1260
-0.26243722438812256,-0.620518147945404,-0.43899938464164734,1261
-0.294344425201416,-0.33264636993408203,-0.3196394741535187,1262
0.09170569479465485,-1.5486781597137451,3.6256773471832275,1263
2.4455032348632812,0.8173317313194275,-1.1616625785827637,1264
2.5470948219299316,0.5391347408294678,-1.0387747287750244,1265
1.3311207294464111,0.0969487875699997,0.39539745450019836,1266
0.8250808715820312,0.7041656970977783,2.8934924602508545,1267
0.7803018689155579,1.2831143140792847,0.6541242599487305,1268
-0.20258551836013794,-0.501602053642273,-0.4018550515174866,1269
0.3421570360660553,0.8313829302787781,0.6233818531036377,1270
-0.2243943214416504,0.8316952586174011,-0.06715690344572067,1271
0.6908779144287109,-0.028519565239548683,-0.6496362686157227,1272
1.8301966190338135,-0.389474093914032,-0.9985547661781311,1273
0.3964257836341858,-0.5087971091270447,-0.08727896213531494,1274
0.6225475072860718,-0.5317588448524475,-0.42113733291625977,1275
0.5115816593170166,-0.7360938787460327,1.3041192293167114,1276
-0.7663543224334717,0.5601407885551453,0.1666339933872223,1277
-0.42992517352104187,-1.0107321739196777,-0.3525451123714447,1278
1.0544391870498657,1.11238694190979,0.09478838741779327,1279
-0.19294185936450958,-1.465725302696228,-0.28014060854911804,1280
-0.8061345219612122,1.3410383462905884,0.07887669652700424,1281
1.2195414304733276,-0.2987896800041199,-0.8469217419624329,1282
